dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
squirrel,MPNN_gat,mlp,none,0.2,10,42,0,41.7827,42.2566,0.0,0.5312390327453613,0.36072424054145813,0.9911119937896729,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,1,42.2857,40.4063,0.0,0.5527045130729675,0.3585714101791382,1.0726338624954224,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,2,42.0110,42.2222,0.0,0.552915096282959,0.3360881507396698,1.0540926456451416,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,3,40.8135,41.7778,0.0,0.5441498756408691,0.34642356634140015,1.0014945268630981,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,4,39.0821,40.9800,0.0,0.5347256064414978,0.33101528882980347,1.088562250137329,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,5,39.5080,39.1209,0.0,0.5604991912841797,0.3270622193813324,1.1346746683120728,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,6,41.3295,36.3229,0.0,0.5552964210510254,0.36271676421165466,1.044909954071045,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,7,40.8660,38.7991,0.0,0.5358372926712036,0.3531799614429474,1.146030068397522,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,8,40.2315,39.9586,0.0,0.5171071290969849,0.3545585870742798,1.1018739938735962,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,10,42,9,39.9727,37.9808,0.0,0.558297336101532,0.3519781827926636,1.1641041040420532,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,0,43.0362,41.8142,0.0,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,1,42.4286,43.1151,0.0,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,2,41.5978,43.3333,0.0,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,3,41.5147,44.8889,0.0,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,4,39.9165,39.1982,0.0,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,5,42.5470,36.2637,0.0,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,6,42.7746,37.6682,0.0,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,7,41.2720,40.1848,0.0,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,8,41.0999,40.5797,0.0,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.2,500,42,9,41.0641,36.0577,0.0,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,0,42.4791,44.0265,0.3425031006336212,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,1,43.4286,37.2460,0.3270637094974518,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,2,40.7714,46.2222,0.31817424297332764,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,3,42.4965,41.5556,0.2968147397041321,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,4,40.6120,40.0891,0.2754083275794983,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,5,40.3763,37.8022,0.3703179955482483,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,6,43.2081,36.9955,0.3152753710746765,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,7,39.6482,36.4896,0.27593091130256653,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,8,43.7048,38.5093,0.269771933555603,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,shuffle,0.4,500,42,9,42.1555,38.2212,0.29362818598747253,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,0,39.8329,39.3805,0.19352075457572937,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,1,42.4286,38.1490,0.2016935646533966,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,2,40.6336,41.3333,0.17516611516475677,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,3,42.4965,41.5556,0.17745906114578247,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,4,37.4131,36.5256,0.17410776019096375,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,5,40.3763,38.0220,0.21496392786502838,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,6,41.9075,37.8924,0.1858246773481369,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,7,42.3545,40.4157,0.17258606851100922,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,8,41.5340,39.5445,0.18959809839725494,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,homophily,0.4,500,42,9,41.7462,38.4615,0.1967223584651947,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,0,42.3398,37.8319,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,1,42.0000,39.5034,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,2,42.6997,39.1111,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,3,40.9537,46.6667,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,4,39.0821,37.6392,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,5,41.3893,38.6813,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,6,42.6301,38.3408,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,7,44.1137,40.8776,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,8,41.6787,44.9275,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,oracle,none,0.4,,42,9,39.8363,39.6635,0.0,0.043531544506549835,,,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,0,40.2507,40.2655,0.0,0.5312390327453613,0.36072424054145813,0.9911119937896729,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,1,39.1429,37.0203,0.0,0.5527045130729675,0.3585714101791382,1.0726338624954224,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,2,36.3636,39.1111,0.0,0.552915096282959,0.3360881507396698,1.0540926456451416,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,3,37.0266,36.8889,0.0,0.5441498756408691,0.34642356634140015,1.0014945268630981,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,4,35.6050,33.8530,0.0,0.5347256064414978,0.33101528882980347,1.088562250137329,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,5,37.7713,38.4615,0.0,0.5604991912841797,0.3270622193813324,1.1346746683120728,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,6,40.6069,34.9776,0.0,0.5552964210510254,0.36271676421165466,1.044909954071045,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,7,38.1597,36.0277,0.0,0.5358372926712036,0.3531799614429474,1.146030068397522,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,8,36.9030,36.0248,0.0,0.5171071290969849,0.3545585870742798,1.1018739938735962,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,10,42,9,39.8363,38.9423,0.0,0.558297336101532,0.3519781827926636,1.1641041040420532,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,0,40.8078,40.2655,0.0,0.2317858338356018,0.3091921806335449,0.35394957661628723,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,1,41.2857,39.9549,0.0,0.23987162113189697,0.3171428442001343,0.3899678885936737,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,2,42.0110,42.8889,0.0,0.20960359275341034,0.3333333432674408,0.33627384901046753,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,3,39.8317,41.1111,0.0,0.21076764166355133,0.3015427887439728,0.3113705813884735,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,4,40.1947,40.7572,0.0,0.20641125738620758,0.2892906963825226,0.3080495595932007,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,5,40.8104,41.0989,0.0,0.25505566596984863,0.3096960783004761,0.4594669044017792,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,6,43.9306,39.0135,0.0,0.2219504565000534,0.34248554706573486,0.3651893436908722,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,7,41.5426,36.7206,0.0,0.20533430576324463,0.305818647146225,0.3027069568634033,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,8,40.8104,41.6149,0.0,0.22576265037059784,0.35890012979507446,0.35574033856391907,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.4,500,42,9,41.2005,34.1346,0.0,0.23274275660514832,0.3342428505420685,0.3378238081932068,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,0,42.6184,40.7080,0.0,0.29549440741539,0.3314763307571411,0.48925191164016724,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,1,42.8571,41.0835,0.0,0.3084793984889984,0.31142857670783997,0.5185778737068176,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,2,41.1846,43.5556,0.0,0.30526667833328247,0.3333333432674408,0.5541800260543823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,3,41.3745,40.8889,0.0,0.3058500587940216,0.3352033495903015,0.49705883860588074,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,4,39.0821,39.6437,0.0,0.27021360397338867,0.3073713481426239,0.472038596868515,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,5,41.8234,43.0769,0.0,0.3026304244995117,0.3212735056877136,0.46909207105636597,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,6,43.7861,39.9103,0.0,0.27968868613243103,0.323699414730072,0.4321137070655823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,7,42.2192,38.5681,0.0,0.3073948919773102,0.30040594935417175,0.4928820729255676,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,8,42.8365,42.2360,0.0,0.3134556710720062,0.3039073646068573,0.4901379942893982,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.01,50,42,9,40.2456,35.0962,0.0,0.30126363039016724,0.34652113914489746,0.5162801146507263,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,0,42.8969,43.3628,0.0,0.29549440741539,0.3314763307571411,0.48925191164016724,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,1,43.2857,37.9232,0.0,0.3084793984889984,0.31142857670783997,0.5185778737068176,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,2,42.5620,41.3333,0.0,0.30526667833328247,0.3333333432674408,0.5541800260543823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,3,39.5512,42.2222,0.0,0.3058500587940216,0.3352033495903015,0.49705883860588074,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,4,39.2211,39.4209,0.0,0.27021360397338867,0.3073713481426239,0.472038596868515,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,5,40.9551,39.7802,0.0,0.3026304244995117,0.3212735056877136,0.46909207105636597,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,6,43.6416,36.0987,0.0,0.27968868613243103,0.323699414730072,0.4321137070655823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,7,42.3545,36.9515,0.0,0.3073948919773102,0.30040594935417175,0.4928820729255676,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,8,39.5080,36.4389,0.0,0.3134556710720062,0.3039073646068573,0.4901379942893982,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.05,50,42,9,41.6098,35.8173,0.0,0.30126363039016724,0.34652113914489746,0.5162801146507263,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,0,42.3398,40.7080,0.0,0.29549440741539,0.3314763307571411,0.48925191164016724,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,1,42.5714,38.6005,0.0,0.3084793984889984,0.31142857670783997,0.5185778737068176,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,2,41.5978,39.1111,0.0,0.30526667833328247,0.3333333432674408,0.5541800260543823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,3,40.9537,42.6667,0.0,0.3058500587940216,0.3352033495903015,0.49705883860588074,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,4,40.4729,39.8664,0.0,0.27021360397338867,0.3073713481426239,0.472038596868515,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,5,40.2315,38.0220,0.0,0.3026304244995117,0.3212735056877136,0.46909207105636597,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,6,41.1850,38.1166,0.0,0.27968868613243103,0.323699414730072,0.4321137070655823,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,7,44.1137,42.9561,0.0,0.3073948919773102,0.30040594935417175,0.4928820729255676,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
squirrel,MPNN_gat,mlp,none,0.1,50,42,8,42.1129,37.6812,0.0,0.3134556710720062,0.3039073646068573,0.4901379942893982,"lr=0.005,hid=512,do=0.5,wd=0.0005,heads=1,ll=7,gnn=gat,ln=False,bn=True,res=True,jk=False,prelin=False"
